0,1,2,3,4,5
0.518612813957423,0.30850624419050104,2.0999999999981043,1.0428069455112299,-0.0529862017489918,-0.000754639924946862
0.372467857825026,-0.23872036373006197,2.0999999999981043,0.9988291453120959,0.0700432627064712,-0.009335057989304
0.419234243787393,0.0065881156826042,2.0999999999981043,0.517598911475178,0.446811366616518,-0.13882592411253
0.454309033259168,-0.23872036373006197,2.0999999999981043,0.961257354880298,0.0065269971875810285,0.0166227718613399
0.5946081911462701,0.17641706296829604,2.0999999999981043,0.959204219505695,-0.15732834500669002,0.000857859996326267
0.34323886659854597,0.214156829031783,2.0999999999981043,1.09669591666762,0.0236174199475323,-0.00858396535599153
0.24970609467381105,0.277056439137595,2.0999999999981043,1.06272655999153,0.0054645372501646704,-0.0289364459400841
0.72321575254278,-0.06889141644437,2.0999999999981043,0.9863044685635859,0.15243789839521102,-0.16739067256586
0.319855673617362,0.15125721892597102,2.0999999999981043,1.0684532682596999,0.11492763063869901,0.0147383561845396
0.23801449818321999,-0.138080987560763,2.0999999999981043,1.22560406241049,0.154460015570053,-0.150599281031385
0.612145585882158,0.0506178427566725,2.0999999999981043,0.823922976243652,-0.35660438803008504,-0.0422618065649211
0.331547270107954,0.327376127222245,2.0999999999981043,1.06795261082655,-0.00442497435538058,-0.0141976548763951
0.477692226240352,-0.169530792613669,2.0999999999981043,0.8567284886265101,-0.0222658947572596,0.0307750031926827
0.220477103447332,0.13238733589422802,2.0999999999981043,0.9647254521297768,-0.0594213423132881,-0.0301623293682321
0.48938382273094394,0.14496725791539006,2.0999999999981043,1.15519165558376,-0.210413544946328,-0.0522785547966997
0.582916594655678,-0.00599180633855817,2.0999999999981043,0.8030241957741929,-0.4567996269586211,-0.0686504601383862
0.34908466484384204,0.270766478127014,2.0999999999981043,1.0838722951500401,-0.00119961107177508,-0.0120937762399475
0.40754264729680106,0.12609737488364695,2.0999999999981043,1.23851985479605,0.007149780883454559,-0.074433710150412
0.647220375353933,-0.219850480698318,2.0999999999981043,1.14695454442904,-0.0500920671018029,0.005825472442374711
0.331547270107954,0.251896595095271,2.0999999999981043,1.07959137245684,0.0096268397949729,-0.0129624206090552
0.740753147278668,0.0946475698307408,2.0999999999981043,0.700218646832111,0.0420008860302073,-0.0118590416224382
0.635528778863341,-0.125501065539601,2.199999999997999,0.7743409877013641,-0.227236745388963,0.0097615215350677
0.612145585882158,0.277056439137595,2.199999999997999,1.04048915315864,-0.0704517342992346,0.00573089554117876
0.21463130520203602,-0.11921110452902,2.199999999997999,1.20226251278946,-0.0430805657245807,-0.10164633831522099
0.296472480636179,-0.213560519687737,2.199999999997999,1.12380053105101,0.0810273835013752,-0.0545579665182931
0.7465989455239642,0.30850624419050104,2.199999999997999,0.9832296028931328,-0.0257776176632892,0.0166603843793551
0.430925840277985,0.314796205201082,2.199999999997999,1.05966662065349,0.00202892665884158,0.00176118525199621
0.6822951648257091,0.314796205201082,2.199999999997999,1.00833255373637,-0.0455174498049915,0.0119932299471033
0.302318278881475,0.295926322169339,2.199999999997999,1.0392896356569101,-0.0012876802659117,-0.0121599735778846
0.430925840277985,-0.213560519687737,2.199999999997999,0.9885189809562008,0.111276286982164,-0.00630504937517894
0.46600062974976003,-0.06889141644437,2.199999999997999,0.77924737046154,0.314464310732796,-0.0279615095152166
0.4718464279950561,0.0380379207355102,2.199999999997999,0.656783392419862,0.522511159262562,-0.10317434793225196
0.31400987537206604,0.14496725791539006,2.199999999997999,0.8819378876097339,-0.0020652740823044607,0.0263950450219471
0.571224998165087,0.13867729690480898,2.199999999997999,1.16358267112125,-0.229373069915356,-0.0525348415728953
0.331547270107954,0.10093753084132198,2.199999999997999,0.673051802999134,-0.0039173777286608796,0.0464180599058273
0.23801449818321999,0.20157690701062106,2.199999999997999,1.02573509008043,-0.0537169334082966,-0.0415529498460207
0.27893508590029104,0.277056439137595,2.199999999997999,1.03806621834204,-0.00949255644321105,-0.0202185728389431
0.524458612202719,-0.06889141644437,2.199999999997999,0.6166236516814371,0.20122500491321202,-0.0223115361696826
0.501075419221536,-0.06889141644437,2.199999999997999,0.665265971817912,0.276695654721259,-0.0283732863480895
0.419234243787393,-0.106631182507857,2.199999999997999,0.949758305518003,0.297235272071685,-0.0394217685114582
0.4016968490515049,0.283346400148176,2.199999999997999,1.0555370338451802,0.0123881362316326,0.00241123816380147
0.384159454315617,0.30850624419050104,2.199999999997999,1.0522035381215,0.00691813610224989,-8.81295736031266e-05
0.6647577700898211,-0.251300285751224,2.199999999997999,1.03330758710943,-0.0804953005776207,0.0219540384068129
0.31400987537206604,0.20157690701062106,2.199999999997999,0.9878432918936528,0.0040366841438492715,0.00340971616863524
0.769982138505148,0.10093753084132198,2.199999999997999,0.7328297053983609,-0.158324659659287,-0.006489299605178639
0.21463130520203602,-0.131791026550182,2.199999999997999,1.2157203169848,-0.0273997725210327,-0.10066353428518901
0.617991384127454,0.289636361158758,2.199999999997999,1.03494018273697,-0.0608899367864432,0.007168782987411779
0.5419960069386071,-0.276460129793549,2.199999999997999,0.9794158342117719,0.00133101605927018,0.0169232381447746
0.34323886659854597,-0.138080987560763,2.199999999997999,1.13240072999607,0.216128677853663,-0.0783252956042973
0.4016968490515049,0.119807413873066,2.199999999997999,0.7205140510088891,0.223289424872513,0.0390517360554438
0.226322901692628,-0.17582075362424998,2.199999999997999,1.1759700625670901,0.0179286823377616,-0.0804991837076389
0.34908466484384204,0.15125721892597102,2.199999999997999,0.9306368226199928,0.0874168975055699,0.0378430529635095
0.781673734995739,-0.23243040271948104,2.199999999997999,1.14944927061457,0.0192131456313013,0.0011005550918495302
0.6706035683351171,-0.0500215334126265,2.199999999997999,0.819559918640316,-0.427565220466443,-0.0553086818476214
0.781673734995739,-0.0563114944232076,2.199999999997999,0.8979941253953969,-0.17910405711152,-0.159979309502867
0.524458612202719,0.0443278817460913,2.199999999997999,0.8036233874424191,0.118051919391434,-0.19615006778693608
0.740753147278668,-0.125501065539601,2.199999999997999,1.01766876614731,-0.303523799792893,-0.0550573846526537
0.36662205957973,0.321086166211663,2.199999999997999,1.04809214733916,0.00421154467037995,-0.00321124380152047
0.617991384127454,-0.0877612994761136,2.199999999997999,0.7275784219119209,-0.26769007927340804,-0.016162232102551
0.21463130520203602,0.0631977647778348,2.199999999997999,0.8509710811072071,-0.450407016618253,-0.209091016175707
0.40754264729680106,0.0631977647778348,2.199999999997999,0.577237945714691,0.40421632848068995,-0.0300859891017728
0.676449366580413,-0.06889141644437,2.199999999997999,0.831551167986713,-0.4111406890444,-0.0452449667041026
0.553687603429199,0.327376127222245,2.199999999997999,1.05523028155999,-0.032465193297355,0.00464460529674736
0.7641363402598521,0.13867729690480898,2.199999999997999,0.8103674783951742,-0.12973695783095401,0.00871732178601291
0.6939867613163011,-0.144370948571344,2.199999999997999,0.9201888836191461,-0.288783052083451,-0.00535535596893804
0.232168699937924,0.214156829031783,2.199999999997999,1.033255765714,-0.0502857914160999,-0.0443343940869917
0.35493046308913795,-0.169530792613669,2.199999999997999,1.08758453222701,0.164900205399096,-0.0497354011047166
0.5946081911462701,0.0506178427566725,2.199999999997999,0.9471433676211792,-0.42618904149507997,-0.130035747548738
0.378313656070322,-0.23243040271948104,2.199999999997999,1.0433120499614599,0.10253192764614501,-0.022292653513011
0.7056783578068921,-0.125501065539601,2.199999999997999,0.9365210142423521,-0.34182135287170795,-0.0277250249876087
0.31400987537206604,0.0191680377037666,2.199999999997999,0.28403083300071696,-0.18848511387593805,-0.135247757125529
0.44846323501387203,0.13238733589422802,2.199999999997999,0.986106554660635,0.23675442094469504,-0.0128875888926178
0.653066173599229,0.283346400148176,2.199999999997999,1.0195660734813299,-0.0650024424497159,0.00917333928822599
0.553687603429199,0.30850624419050104,2.199999999997999,1.0618211785793101,-0.0381993790872545,0.00399142226271831
0.3607762613344339,0.23931667307410798,2.199999999997999,1.0318998613313,0.0292678883145836,0.00725224283115065
0.7290615507880759,0.15125721892597102,2.199999999997999,0.877850701902725,-0.155912762996686,0.007317672273959391
0.781673734995739,0.295926322169339,2.199999999997999,0.9700851306468872,-0.00998399730382377,0.0190115524000664
0.4016968490515049,-0.0751813774549512,2.199999999997999,0.95282685362938,0.396682586871428,-0.0718629488721
0.582916594655678,-0.11921110452902,2.199999999997999,0.6824669557561199,-0.0356388791689357,0.0165363531276716
0.232168699937924,-0.20098059766657506,2.199999999997999,1.14956251475104,0.0286829517447358,-0.0676816821459061
0.717369954297484,-0.23872036373006197,2.199999999997999,1.09999450091017,-0.0729601455684788,0.0140053309469972
0.5361502086933111,-0.138080987560763,2.199999999997999,0.777056544499837,0.0521758560275285,0.0214478000139309
0.647220375353933,-0.17582075362424998,2.199999999997999,0.8879019967614991,-0.16935284991865698,0.0243955764459252
0.413388445542097,0.0443278817460913,2.199999999997999,0.605097247907586,0.45510891509488394,-0.056834513325557
0.413388445542097,0.314796205201082,2.199999999997999,1.0561332708555,0.00328669401637314,0.000744085568120149
0.372467857825026,0.188996984989459,2.199999999997999,1.01177049446805,0.0730206806084125,0.0228675966314918
0.33739306835325,-0.0940512604866947,2.199999999997999,1.17782632247447,0.320914730880642,-0.152735101024133
0.477692226240352,-0.2261404417089,2.199999999997999,0.956798032569201,0.0651450954817057,0.00931213950666802
0.6822951648257091,-0.25759024676180603,2.199999999997999,1.05435704847913,-0.0724091091551574,0.0194372892000783
0.35493046308913795,-0.0563114944232076,2.199999999997999,1.0080010702255,0.448982023485457,-0.17048391768941498
0.2438602964285161,-0.18211071463483106,2.199999999997999,1.17248504211325,0.0388309087448026,-0.0773319340684064
0.553687603429199,-0.0437315724020453,2.199999999997999,0.594071881704566,0.0283107335351688,-0.07243429940591
0.39585105080620897,0.15125721892597102,2.199999999997999,0.986731359405216,0.16995922082038398,0.035625312173249
0.512767015712127,-0.0122817673491393,2.199999999997999,0.585293609823907,0.344631864146488,-0.10598557239209899
0.46600062974976003,0.0191680377037666,2.199999999997999,0.648550831007847,0.5170779254701869,-0.09986775067426501
0.571224998165087,0.20786686802120202,2.199999999997999,1.10501019299674,-0.10838427701123901,-0.00943312442656581
0.518612813957423,0.30850624419050104,2.199999999997999,1.06846265049366,-0.0264666555668665,0.00327513100170265
0.372467857825026,-0.23872036373006197,2.199999999997999,1.0495724046622,0.0939612702980546,-0.0232781967187356
0.419234243787393,0.0065881156826042,2.199999999997999,0.698206130235484,0.511260494386274,-0.084125584277125
0.454309033259168,-0.23872036373006197,2.199999999997999,0.9792589000520959,0.0745662782296009,0.00279543282042466
0.5946081911462701,0.17641706296829604,2.199999999997999,1.09324591293338,-0.17109729249709196,-0.0186437863097777
0.34323886659854597,0.214156829031783,2.199999999997999,1.01260461870808,0.0288255438506424,0.00900864356004923
0.24970609467381105,0.277056439137595,2.199999999997999,1.04512521665401,-0.0134538566955664,-0.028425997198567997
0.72321575254278,-0.06889141644437,2.199999999997999,0.884720730858895,-0.4375296083170871,-0.0810483481131954
0.319855673617362,0.15125721892597102,2.199999999997999,0.9122854490248968,0.022284890714088,0.0267005346896712
0.23801449818321999,-0.138080987560763,2.199999999997999,1.2340859029948201,0.0065585848000999395,-0.10598455441307596
0.612145585882158,0.0506178427566725,2.199999999997999,0.958935850441934,-0.437005462041424,-0.0982544673569457
0.331547270107954,0.327376127222245,2.199999999997999,1.0447994657583501,0.00244682847116057,-0.00687367179353907
0.477692226240352,-0.169530792613669,2.199999999997999,0.8985763851559859,0.122231074451436,0.008455811648152829
0.220477103447332,0.13238733589422802,2.199999999997999,1.0191566890791,-0.1841309832317989,-0.0928801109077122
0.48938382273094394,0.14496725791539006,2.199999999997999,1.2166276670853602,0.0542632826533854,-0.0495355404078747
0.582916594655678,-0.00599180633855817,2.199999999997999,0.7299424588032429,-0.298196847700768,-0.11323718190964699
0.34908466484384204,0.270766478127014,2.199999999997999,1.03911181953446,0.0150919869873645,0.000635308980973065
0.40754264729680106,0.12609737488364695,2.199999999997999,0.861057477832307,0.22738304919676602,0.0313730686286261
0.647220375353933,-0.219850480698318,2.199999999997999,0.997013021710447,-0.118276095466535,0.0253859548448633
0.331547270107954,0.251896595095271,2.199999999997999,1.02815957665055,0.00940306636811377,-0.00250755940573427
0.740753147278668,0.0946475698307408,2.199999999997999,0.7892757909433471,-0.231809044380791,-0.012058308736173001
0.635528778863341,-0.125501065539601,2.299999999997887,0.7243457021704092,0.0445282548054616,0.0132102767471346
0.612145585882158,0.277056439137595,2.299999999997887,1.08641747146414,-0.0313788227033643,0.00721621965065894
0.21463130520203602,-0.11921110452902,2.299999999997887,1.0228501519511,-0.0584603816043904,-0.0145442980044082
0.296472480636179,-0.213560519687737,2.299999999997887,1.12977749557499,0.0109126688465703,-0.0361619694062111
0.7465989455239642,0.30850624419050104,2.299999999997887,1.01613877006217,-0.0516638981442874,0.0130424548706181
0.430925840277985,0.314796205201082,2.299999999997887,1.02906421275695,0.00739904704236688,0.00746024572214825
0.6822951648257091,0.314796205201082,2.299999999997887,1.04655514235245,-0.0448785897720795,0.0102594586971595
0.302318278881475,0.295926322169339,2.299999999997887,1.03168266539629,-0.0273564846684761,-0.0154265787877933
0.430925840277985,-0.213560519687737,2.299999999997887,1.0695252625148899,0.11880318144071005,-0.0209539921827844
0.46600062974976003,-0.06889141644437,2.299999999997887,0.979036639216022,0.40870944001359,-0.0756946442822033
0.4718464279950561,0.0380379207355102,2.299999999997887,0.6733332863337239,0.41491967455438106,-0.0598420008767689
0.31400987537206604,0.14496725791539006,2.299999999997887,0.921926086500841,-0.161526728055,-0.0220331534877241
0.571224998165087,0.13867729690480898,2.299999999997887,1.12892336086342,0.14128202752282598,-0.0517503571878382
0.331547270107954,0.10093753084132198,2.299999999997887,0.8099242764520341,-0.217819012933697,-0.0138761739259372
0.23801449818321999,0.20157690701062106,2.299999999997887,1.06700778341417,-0.0941091541610279,-0.0620522155149979
0.27893508590029104,0.277056439137595,2.299999999997887,1.04140812048745,-0.038192626585489,-0.0259933335744138
0.524458612202719,-0.06889141644437,2.299999999997887,0.8318673654790699,0.33087556414232,-0.0317553175237485
0.501075419221536,-0.06889141644437,2.299999999997887,0.8766545188404399,0.38022612017337104,-0.0474996604617759
0.419234243787393,-0.106631182507857,2.299999999997887,1.1589438399573602,0.30156403153460604,-0.0979091109588623
0.4016968490515049,0.283346400148176,2.299999999997887,1.0165174602402,0.0031926463231607602,0.00637877483771334
0.384159454315617,0.30850624419050104,2.299999999997887,1.02294317167942,-0.00168391510693718,0.0029891768614425896
0.6647577700898211,-0.251300285751224,2.299999999997887,0.9521456107146321,-0.0330926404301943,0.0227510915859148
0.31400987537206604,0.20157690701062106,2.299999999997887,0.9864051942042208,-0.0783502152742284,-0.0173461214954138
0.769982138505148,0.10093753084132198,2.299999999997887,0.8894541642421558,-0.273273000666936,-0.0197430045110304
0.21463130520203602,-0.131791026550182,2.299999999997887,1.05201949562924,-0.0598021175254938,-0.0201742909525507
0.617991384127454,0.289636361158758,2.299999999997887,1.07457381738555,-0.0313169048860139,0.008353015652748841
0.5419960069386071,-0.276460129793549,2.299999999997887,0.988953679238957,0.0494857457471155,0.00807831325483468
0.34323886659854597,-0.138080987560763,2.299999999997887,1.24181190655101,0.0667803532428492,-0.0752522561702445
0.4016968490515049,0.119807413873066,2.299999999997887,0.722689048644867,0.00132046967396549,0.0360434685086572
0.226322901692628,-0.17582075362424998,2.299999999997887,1.10343666365974,-0.0326766109385287,-0.0401537383361436
0.34908466484384204,0.15125721892597102,2.299999999997887,0.8882641627768549,-0.0757529157474515,0.010113252057429002
0.781673734995739,-0.23243040271948104,2.299999999997887,1.0600854531986998,-0.11444336099947501,0.0135054577884444
0.6706035683351171,-0.0500215334126265,2.299999999997887,0.704723283776828,-0.22617777145431306,-0.0570178048404687
0.781673734995739,-0.0563114944232076,2.299999999997887,0.8599837013412991,-0.423956298035867,-0.062292539001017985
0.524458612202719,0.0443278817460913,2.299999999997887,0.743473740412413,0.487192940127882,-0.0712525855988679
0.740753147278668,-0.125501065539601,2.299999999997887,0.8512124380724159,-0.27802547058153904,-0.00345954863767995
0.36662205957973,0.321086166211663,2.299999999997887,1.02685318440886,-0.00782319663033028,-0.00151734454115688
0.617991384127454,-0.0877612994761136,2.299999999997887,0.6550845182037359,0.15072010670046804,-0.0150814934589968
0.21463130520203602,0.0631977647778348,2.299999999997887,1.0193176594427,-0.372095721466647,-0.34970140307290504
0.40754264729680106,0.0631977647778348,2.299999999997887,0.4694429939856029,-0.0235185002538921,-0.0215391352874457
0.676449366580413,-0.06889141644437,2.299999999997887,0.70552151159584,-0.197220046392522,-0.0331213840970923
0.553687603429199,0.327376127222245,2.299999999997887,1.05865302131797,-0.00110468641299812,0.0103930850192793
0.7641363402598521,0.13867729690480898,2.299999999997887,0.9438485568691021,-0.2268218569961689,-0.009295238219031093
0.6939867613163011,-0.144370948571344,2.299999999997887,0.771041275931967,-0.124615986852619,0.0164417038959995
0.232168699937924,0.214156829031783,2.299999999997887,1.07162276290447,-0.0853391482729778,-0.0619737536128689
0.35493046308913795,-0.169530792613669,2.299999999997887,1.17579395001521,0.0800559260136506,-0.0498270152930703
0.5946081911462701,0.0506178427566725,2.299999999997887,0.7907633263697,0.332396270010208,-0.16067447775840601
0.378313656070322,-0.23243040271948104,2.299999999997887,1.1009946616253201,0.0756451691189866,-0.0269482403253328
0.7056783578068921,-0.125501065539601,2.299999999997887,0.7841446682809571,-0.203407805546489,0.00521567099432466
0.31400987537206604,0.0191680377037666,2.299999999997887,0.5144109549325621,-0.51282782397744,-0.108708358921408
0.44846323501387203,0.13238733589422802,2.299999999997887,0.733981728383863,0.14091899806709302,0.0408375009667047
0.653066173599229,0.283346400148176,2.299999999997887,1.06939308309193,-0.0472938690006654,0.007779254411510359
0.553687603429199,0.30850624419050104,2.299999999997887,1.06592153311827,0.00289367819190842,0.0108671434647034
0.3607762613344339,0.23931667307410798,2.299999999997887,0.988045633920435,-0.0190648077944348,0.00340162406877758
0.7290615507880759,0.15125721892597102,2.299999999997887,1.0147848477712,-0.22517743304084198,-0.0154675471042958
0.781673734995739,0.295926322169339,2.299999999997887,0.9966790793454308,-0.0512893774465703,0.0149352147067106
0.4016968490515049,-0.0751813774549512,2.299999999997887,1.12425465915307,0.326912939499486,-0.169474309395199
0.582916594655678,-0.11921110452902,2.299999999997887,0.7978549692826501,0.16032557318469198,0.00535148531963239
0.232168699937924,-0.20098059766657506,2.299999999997887,1.10747696150825,-0.0184412930343839,-0.0415608967003114
0.717369954297484,-0.23872036373006197,2.299999999997887,0.977580869202109,-0.0851736349018483,0.0229220032037743
0.5361502086933111,-0.138080987560763,2.299999999997887,0.890855237567964,0.19143968268266,-0.000803198798570592
0.647220375353933,-0.17582075362424998,2.299999999997887,0.8410773840848109,-0.0198609425882577,0.0250733840073349
0.413388445542097,0.0443278817460913,2.299999999997887,0.476533501995954,0.0369227786626055,-0.0627716570489109
0.413388445542097,0.314796205201082,2.299999999997887,1.0276342509026,0.0033548979619508396,0.0054198152576173785
0.372467857825026,0.188996984989459,2.299999999997887,0.9367915286626868,-0.019804923483996997,0.0147689083432273
0.33739306835325,-0.0940512604866947,2.299999999997887,1.1018594453458102,-0.0415176466505158,-0.137271832653444
0.477692226240352,-0.2261404417089,2.299999999997887,1.01687484429848,0.107164238004144,-0.00567675322082253
0.6822951648257091,-0.25759024676180603,2.299999999997887,0.965943958870885,-0.0468928233707651,0.0224958415015031
0.35493046308913795,-0.0563114944232076,2.299999999997887,0.829964449439223,-0.0645967110253605,-0.218566837726756
0.2438602964285161,-0.18211071463483106,2.299999999997887,1.1157310770514899,-0.0301018080883514,-0.0374636228384169
0.553687603429199,-0.0437315724020453,2.299999999997887,0.734818588574242,0.3686697405290129,-0.0493960895910004
0.39585105080620897,0.15125721892597102,2.299999999997887,0.8533906641176979,0.019440678858631,0.0339207468745856
0.512767015712127,-0.0122817673491393,2.299999999997887,0.784158206011643,0.4562309785990361,-0.0675507773334449
0.46600062974976003,0.0191680377037666,2.299999999997887,0.7101680872287071,0.4527903933280201,-0.0776785602386316
0.571224998165087,0.20786686802120202,2.299999999997887,1.1612911411116598,0.0228679945319092,0.0004014708616882
0.518612813957423,0.30850624419050104,2.299999999997887,1.0571356929299598,0.0122708592843143,0.0117340026647924
0.372467857825026,-0.23872036373006197,2.299999999997887,1.0992650468724499,0.0659392405551339,-0.0261537844308692
0.419234243787393,0.0065881156826042,2.299999999997887,0.6312813576563481,0.275552115581232,-0.138679592356481
0.454309033259168,-0.23872036373006197,2.299999999997887,1.03863045405111,0.0990980761320489,-0.0101798632773985
0.5946081911462701,0.17641706296829604,2.299999999997887,1.2266931178533798,-0.0233303896299908,-0.0269376026940178
0.34323886659854597,0.214156829031783,2.299999999997887,0.9786252477024971,-0.0395628545699591,-0.00124939031109527
0.24970609467381105,0.277056439137595,2.299999999997887,1.05436419988564,-0.0357642559442927,-0.0328252660332335
0.72321575254278,-0.06889141644437,2.299999999997887,0.805216560905641,-0.349301726618561,-0.0328549544041952
0.319855673617362,0.15125721892597102,2.299999999997887,0.924146855984446,-0.126317148788271,-0.012146320931081001
0.23801449818321999,-0.138080987560763,2.299999999997887,1.08080765098456,-0.0775828024316772,-0.0177427620670721
0.612145585882158,0.0506178427566725,2.299999999997887,0.855885930528927,0.136064841657536,-0.18348714138654892
0.331547270107954,0.327376127222245,2.299999999997887,1.02970557023611,-0.0142971553189071,-0.00678879146115916
0.477692226240352,-0.169530792613669,2.299999999997887,1.01002248040168,0.183698316070406,-0.0163699404363679
0.220477103447332,0.13238733589422802,2.299999999997887,1.14705549993133,-0.212086786687085,-0.148561200425424
0.48938382273094394,0.14496725791539006,2.299999999997887,0.849862731089186,0.22061791038611608,0.0293211893335686
0.582916594655678,-0.00599180633855817,2.299999999997887,0.65944849277516,0.39529526211961796,-0.0979744886579726
0.34908466484384204,0.270766478127014,2.299999999997887,1.0079977269965001,-0.0171605278093221,-0.00126359685831333
0.40754264729680106,0.12609737488364695,2.299999999997887,0.7703902647750659,0.0473427380111064,0.0403751056979778
0.647220375353933,-0.219850480698318,2.299999999997887,0.9123061475318068,-0.0250706314216387,0.0246609292609152
0.331547270107954,0.251896595095271,2.299999999997887,1.00875348710347,-0.0340819814270104,-0.00897733498734579
0.740753147278668,0.0946475698307408,2.299999999997887,0.945763922355106,-0.32145300667332,-0.0374950326407846
0.635528778863341,-0.125501065539601,2.399999999997803,0.8566008608506909,0.192773541349253,-5.3355192239979604e-05
0.612145585882158,0.277056439137595,2.399999999997803,1.06938353231552,0.0364167691803298,0.0162212353857739
0.21463130520203602,-0.11921110452902,2.399999999997803,0.95700378768248,0.0889997271376887,-0.0399582822836307
0.296472480636179,-0.213560519687737,2.399999999997803,1.0619968296848599,-0.0308286347949681,-0.00869763856267487
0.7465989455239642,0.30850624419050104,2.399999999997803,1.0592137697512198,-0.0400711992754596,0.0109770938702333
0.430925840277985,0.314796205201082,2.399999999997803,1.01197482882315,-0.0174711389308327,0.0036641857499288
0.6822951648257091,0.314796205201082,2.399999999997803,1.06874959999854,-0.0087587828003422,0.012169713523433
0.302318278881475,0.295926322169339,2.399999999997803,1.05057232355429,-0.0471586312767743,-0.0234813230427495
0.430925840277985,-0.213560519687737,2.399999999997803,1.13378292705628,0.0490178072417868,-0.0175844894711146
0.46600062974976003,-0.06889141644437,2.399999999997803,1.05782480017971,0.221692107298883,-0.18905131533907504
0.4718464279950561,0.0380379207355102,2.399999999997803,0.5202971001649699,-0.114182900217137,-0.0771523801354715
0.31400987537206604,0.14496725791539006,2.399999999997803,1.05009274823179,-0.22746088222333602,-0.0704637195240476
0.571224998165087,0.13867729690480898,2.399999999997803,0.803871601698114,0.24088639574817106,0.0177051695528823
0.331547270107954,0.10093753084132198,2.399999999997803,0.991191444313187,-0.33432506228367603,-0.0801159038071998
0.23801449818321999,0.20157690701062106,2.399999999997803,1.1240680580404199,-0.0849263763140507,-0.0746052275275642
0.27893508590029104,0.277056439137595,2.399999999997803,1.06784605650014,-0.0508591484317242,-0.0342556611416516
0.524458612202719,-0.06889141644437,2.399999999997803,1.0145567624626501,0.41286639479646703,-0.0904657426753854
0.501075419221536,-0.06889141644437,2.399999999997803,1.03424126300994,0.408818001022256,-0.138577451476117
0.419234243787393,-0.106631182507857,2.399999999997803,1.1424860600454299,-0.0528569871090104,-0.112360700451601
0.4016968490515049,0.283346400148176,2.399999999997803,1.00815364169798,-0.0340728747430752,-0.00108784123057975
0.384159454315617,0.30850624419050104,2.399999999997803,1.0179947213459999,-0.0308165223292833,-0.00329195447539225
0.6647577700898211,-0.251300285751224,2.399999999997803,0.9520138989763528,0.0430693048363742,0.0163847876311887
0.31400987537206604,0.20157690701062106,2.399999999997803,1.0480990883287802,-0.1222497974031,-0.0421639731374724
0.769982138505148,0.10093753084132198,2.399999999997803,1.04998845257383,-0.365041421188423,-0.0769823078420677
0.21463130520203602,-0.131791026550182,2.399999999997803,0.9689795195798292,0.0681689689116167,-0.0356140418705842
0.617991384127454,0.289636361158758,2.399999999997803,1.06576275372394,0.0240187133471401,0.0152124584904113
0.5419960069386071,-0.276460129793549,2.399999999997803,1.0310723091491,0.0685346299871095,0.00140158292759301
0.34323886659854597,-0.138080987560763,2.399999999997803,1.08985257664497,-0.14804784578989902,0.00887332786531512
0.4016968490515049,0.119807413873066,2.399999999997803,0.83196565383856,-0.19500679599541296,-0.0048823354457239
0.226322901692628,-0.17582075362424998,2.399999999997803,1.02422419820113,0.0115129524976841,-0.0327682434903374
0.34908466484384204,0.15125721892597102,2.399999999997803,0.97374247384296,-0.183126846413043,-0.0300263419219478
0.781673734995739,-0.23243040271948104,2.399999999997803,0.9404748682466808,-0.0774397945599649,0.0223598803435009
0.6706035683351171,-0.0500215334126265,2.399999999997803,0.6869367967700369,0.303102229834411,-0.0510715039430499
0.781673734995739,-0.0563114944232076,2.399999999997803,0.7740982228522819,-0.30681139093846993,-0.042177078045687995
0.524458612202719,0.0443278817460913,2.399999999997803,0.6766673441693871,0.321549599007848,-0.05538798690813202
0.740753147278668,-0.125501065539601,2.399999999997803,0.7300712000465749,-0.0156717090070902,0.00781256558151696
0.36662205957973,0.321086166211663,2.399999999997803,1.02800737545703,-0.0319265187540309,-0.00747399494753179
0.617991384127454,-0.0877612994761136,2.399999999997803,0.841889806231961,0.290885808878373,-0.0228129081543564
0.21463130520203602,0.0631977647778348,2.399999999997803,0.848831680552604,-0.0014848131486059901,-0.3157141504614289
0.40754264729680106,0.0631977647778348,2.399999999997803,0.678719119010562,-0.304751944953122,-0.0312022133058909
0.676449366580413,-0.06889141644437,2.399999999997803,0.699052977097299,0.250689829984614,-0.029736454062656
0.553687603429199,0.327376127222245,2.399999999997803,1.03097884376673,0.0157680984895087,0.0143704250767583
0.7641363402598521,0.13867729690480898,2.399999999997803,1.1301832168886499,-0.277803289283891,-0.0553913340187778
0.6939867613163011,-0.144370948571344,2.399999999997803,0.800475918428326,0.0805408123230734,0.0142060734485752
0.232168699937924,0.214156829031783,2.399999999997803,1.12285151497411,-0.0750632629905134,-0.0721420674562194
0.35493046308913795,-0.169530792613669,2.399999999997803,1.13249942205134,-0.0693893650773518,-0.0036702185759545296
0.5946081911462701,0.0506178427566725,2.399999999997803,0.7896521546801059,0.4518599222745,-0.0594466872534592
0.378313656070322,-0.23243040271948104,2.399999999997803,1.10993583794971,0.0019408353329748399,-0.0108175301514475
0.7056783578068921,-0.125501065539601,2.399999999997803,0.7424287444385209,0.0796493758488503,0.00824897179877673
0.31400987537206604,0.0191680377037666,2.399999999997803,0.701258240047739,-0.526077014208308,-0.18435019910099104
0.44846323501387203,0.13238733589422802,2.399999999997803,0.7815259947031641,-0.0662024897910484,0.0215968791242869
0.653066173599229,0.283346400148176,2.399999999997803,1.08055292789715,0.0132722126488155,0.0132075019162124
