0,1,2,3,4,5
0.302318278881475,0.333666088232826,6.4999999999941025,1.03711950218346,-0.0167445968369036,-0.0110890867795137
0.20878550695673997,0.277056439137595,6.599999999993997,1.09850812531932,-0.0240168539627483,-0.047285278544365
0.7875195332410351,-0.169530792613669,6.599999999993997,0.8135290930074119,-0.0994211718259354,0.0177854379486321
0.524458612202719,-0.289040051814711,6.599999999993997,1.04686903385189,0.0607302835231997,-0.000978035778550242
0.232168699937924,0.333666088232826,6.599999999993997,1.0689063219553399,-0.0214990671566612,-0.0265335654385248
0.20878550695673997,-0.270170168782968,6.699999999993899,1.05548028525895,0.0247175995212687,-0.0430814959735696
0.7875195332410351,-0.251300285751224,6.699999999993899,0.9406864671662758,0.0195527696941854,0.020241866126242
0.547841805183903,-0.289040051814711,6.699999999993899,1.07225461193176,0.0372732719057741,0.00346308091537984
0.5946081911462701,0.333666088232826,6.699999999993899,1.01000195733231,0.0108133260319055,0.014892249792855
0.20878550695673997,0.283346400148176,6.799999999993815,1.08592068617685,0.0110367965227916,-0.0419085163719555
0.7875195332410351,0.10093753084132198,6.799999999993815,0.9092587159183052,0.376755205974139,-0.0396473633206519
0.30816407712677096,-0.289040051814711,6.799999999993815,1.02957011987163,0.0280217785619673,-0.0141359761262935
0.35493046308913795,0.333666088232826,6.799999999993815,1.06704980997998,-0.0281335054680401,-0.0167639594810801
0.20878550695673997,0.0757776867989973,6.899999999993703,0.7791859395854771,-0.261974746766849,-0.0783585156275777
0.7875195332410351,-0.138080987560763,6.899999999993703,1.0766172620728198,0.26728089772476604,-0.0348613745715491
0.635528778863341,-0.289040051814711,6.899999999993703,1.06678151974841,-0.0215314956544998,0.0151699529569268
0.46600062974976003,0.333666088232826,6.899999999993703,1.05452688576786,-0.0328726631400279,-0.0034177609217045397
0.20878550695673997,0.270766478127014,6.999999999993598,1.05351870142141,-0.0230734492769739,-0.0409131527428529
0.7875195332410351,0.233026712063527,6.999999999993598,0.9258067389281608,-0.0231890783220948,0.0211216486553312
0.4718464279950561,-0.289040051814711,6.999999999993598,1.00091915247339,0.0412630962362856,0.00402993630039324
0.284780884145587,0.333666088232826,6.999999999993598,1.04431580420938,-0.00283225064927362,-0.013821719633881001
